,recon_loss,sindy_loss_x,sindy_loss_z,sindy_regular_loss,tot
313,0.12727413102984428,3.0492146015167236,2.5869255542755125,179.99285888671875,0.1307280108332634
314,0.12632339224219322,3.143977236747742,2.6403056144714356,179.99285888671875,0.12982732206583023
315,0.12786704450845718,3.125395941734314,2.6101335525512694,179.99285888671875,0.13136017620563506
316,0.12781812697649003,3.1200366258621215,2.6396279096603394,179.99285888671875,0.13131004869937896
317,0.1273103967308998,3.1482698917388916,2.634069633483887,179.99285888671875,0.13081615865230561
318,0.12660666182637215,3.0638164281845093,2.583711290359497,179.99285888671875,0.13006768450140954
319,0.12740938887000083,3.1063548803329466,2.6235655307769776,179.9928436279297,0.13089367374777794
320,0.126677193492651,3.11369104385376,2.6609081506729124,179.9928436279297,0.13016700893640518
321,0.1269940070807934,3.130743932723999,2.6733376502990724,179.9928436279297,0.13049297109246255
322,0.12660111412405967,3.1258559465408324,2.630858874320984,179.9928436279297,0.1300955131649971
323,0.12517651915550232,3.0962981462478636,2.59526469707489,179.99282836914062,0.12865436151623727
324,0.12664828896522523,3.0263291358947755,2.5647459268569945,179.99282836914062,0.1300896152853966
325,0.12588454484939576,3.0486112356185915,2.6020811080932615,179.99282836914062,0.1293388843536377
326,0.12562274560332298,3.1105111122131346,2.63240122795105,179.99282836914062,0.12910955101251603
327,0.12583692967891694,3.0772756576538085,2.644783926010132,179.99282836914062,0.1293077364563942
328,0.12562717348337174,3.074204707145691,2.6025501489639282,179.99282836914062,0.12909433171153067
329,0.12624812871217728,3.0476893186569214,2.5910143136978148,179.99282836914062,0.12970145121216775
330,0.12513811960816384,3.0329493999481203,2.583699679374695,179.99282836914062,0.12858370542526246
331,0.12566363662481309,3.11446897983551,2.642232894897461,179.99281311035156,0.1291529081761837
332,0.1258907951414585,3.0845437049865723,2.6355955362319947,179.99281311035156,0.12936477288603782
333,0.1253304213285446,3.070184254646301,2.531908369064331,179.99281311035156,0.12879203483462334
334,0.12545562013983727,3.0553264379501344,2.5907878398895265,179.99280548095703,0.12891274616122245
335,0.12596993148326874,3.046556329727173,2.6194568634033204,179.9927978515625,0.1294241078197956
336,0.1246734730899334,3.085659718513489,2.5904858827590944,179.9927978515625,0.12814575284719468
337,0.12558553069829942,2.973860812187195,2.5308216333389284,179.9927978515625,0.1289989285171032
338,0.12468929886817932,3.0912669897079468,2.612373924255371,179.9927978515625,0.12816547751426696
339,0.12476358488202095,3.058918261528015,2.6271878719329833,179.9927978515625,0.12822432741522788
340,0.1257628917694092,3.076262283325195,2.641176772117615,179.9927978515625,0.1292330078780651
341,0.12404835596680641,3.003325366973877,2.5420419692993166,179.9927978515625,0.1274770423769951
342,0.12490340694785118,3.0297903537750246,2.602756690979004,179.99278411865234,0.12834836393594742
343,0.12648418322205543,3.0575058221817017,2.6648292541503906,179.99278259277344,0.12994610369205475
344,0.12578955963253974,3.024169373512268,2.5832889556884764,179.99278259277344,0.12923073768615723
345,0.12457177117466926,3.0242355823516847,2.5814777612686157,179.99278259277344,0.12801288887858392
346,0.12432221993803978,2.9943506717681885,2.566632628440857,179.9927749633789,0.12774765193462373
347,0.12425317987799644,3.0238322973251344,2.615103912353516,179.99276733398438,0.1276957757771015
348,0.12364909946918487,2.9664101123809816,2.4980770111083985,179.99276733398438,0.12705713361501694
349,0.12406396344304085,2.987486219406128,2.573030686378479,179.99276733398438,0.12748628482222557
350,0.1244058959186077,2.9441186666488646,2.495575261116028,179.99276733398438,0.12780265957117082
351,0.12451777756214141,3.0346287965774534,2.601856517791748,179.99276733398438,0.1279651127755642
352,0.12482787445187568,2.9809579849243164,2.5844006299972535,179.99276733398438,0.12824750542640687
353,0.12418040260672569,2.9249176502227785,2.4988105058670045,179.99276733398438,0.12756772711873055
354,0.12559551671147345,3.073471736907959,2.717644739151001,179.9927536010742,0.12906806394457818
355,0.12368961721658707,2.994891095161438,2.571265149116516,179.9927520751953,0.12711555436253547
356,0.12458539232611657,3.0055091619491576,2.6049095392227173,179.9927520751953,0.12801832109689712
357,0.1235117994248867,2.9943318367004395,2.57906174659729,179.9927520751953,0.1269378460943699
358,0.12343875393271446,3.0048794031143187,2.5521841287612914,179.99274444580078,0.12686872854828835
359,0.1233012393116951,2.9948851108551025,2.576839566230774,179.99273681640625,0.1267274536192417
360,0.12412407025694847,2.977174162864685,2.582477498054504,179.99273681640625,0.12754170820116997
361,0.12417536303400993,3.003467321395874,2.6017959117889404,179.99273681640625,0.1276071138679981
362,0.12301958873867988,2.953742432594299,2.541960072517395,179.99273681640625,0.1264234833419323
363,0.12356283143162727,2.9172445058822634,2.50738410949707,179.99273681640625,0.12694675028324126
364,0.1233231171965599,2.9903054237365723,2.6124599456787108,179.99273681640625,0.12674882188439368
365,0.12357139885425568,2.9853240489959716,2.5500979661941527,179.99273681640625,0.12699149176478386
366,0.12426072582602501,2.9941884756088255,2.5910850524902345,179.992724609375,0.12768729999661446
367,0.12227480784058571,2.981691288948059,2.5653602361679075,179.9927215576172,0.1256938472390175
368,0.12282980680465698,2.9023387908935545,2.4668489694595337,179.9927215576172,0.12620424702763558
369,0.12375427484512329,2.978225564956665,2.491233801841736,179.9927215576172,0.12716787531971932
370,0.12247212752699851,2.9213958740234376,2.4844762086868286,179.99271240234376,0.12585697397589685
371,0.12387282103300094,2.9869152307510376,2.5511022567749024,179.99270629882812,0.12729376032948495
372,0.12215935438871384,2.966628646850586,2.525008797645569,179.99270629882812,0.12556884810328484
373,0.12285357937216759,2.917117643356323,2.4727956533432005,179.99270629882812,0.12623570188879968
374,0.12239735201001167,2.8996739864349363,2.5172147274017336,179.99270629882812,0.12577297762036324
375,0.12239974290132523,2.8871039867401125,2.47731614112854,179.99270629882812,0.12576708868145942
376,0.12207656875252723,2.8582992792129516,2.47140748500824,179.99270629882812,0.12542921751737596
377,0.1231273852288723,2.9439566373825072,2.5624379873275758,179.99270629882812,0.12652741074562074
378,0.122343160957098,2.942482280731201,2.501992201805115,179.9926971435547,0.1257394254207611
379,0.12289558947086335,2.929586958885193,2.5492012739181518,179.99269104003906,0.12628777399659158
380,0.1226792462170124,2.928891730308533,2.5690269470214844,179.99269104003906,0.12607207000255585
381,0.12119672894477844,2.9284163236618044,2.493127632141113,179.99269104003906,0.12458552122116089
382,0.12300589755177498,2.9511261224746703,2.5916252374649047,179.99268188476563,0.12641097009181976
383,0.12151427939534187,2.9455179452896116,2.528407883644104,179.99267578125,0.12491338476538658
384,0.12290051430463791,2.894753098487854,2.5329849481582642,179.99267578125,0.1262744665145874
385,0.12188174650073051,2.9220619201660156,2.458432745933533,179.99267578125,0.12526562660932541
386,0.12124111503362656,2.866603684425354,2.469534730911255,179.99267578125,0.12459781840443611
387,0.1222764179110527,2.977745294570923,2.601027083396912,179.99267578125,0.12569526880979537
388,0.12176726236939431,2.8835386753082277,2.501632022857666,179.99267578125,0.1251340389251709
389,0.12176989838480949,2.86619610786438,2.476883339881897,179.99267578125,0.1251267671585083
390,0.12130675986409187,2.825215983390808,2.4502371072769167,179.99266815185547,0.1246418073773384
391,0.12245574668049812,2.9387122631072997,2.584529399871826,179.99266052246094,0.125854255259037
392,0.12213952019810677,2.8815725803375245,2.4982601165771485,179.99266052246094,0.12550514861941336
393,0.1213372878730297,2.9237763404846193,2.484726095199585,179.9926559448242,0.12472333833575248
394,0.12078394070267677,2.8744664192199707,2.4770617485046387,179.99264526367188,0.12414495646953583
395,0.12071487158536912,2.838610053062439,2.4329864740371705,179.99264526367188,0.12405575141310692
396,0.12158534526824952,2.8836323738098146,2.491850399971008,179.99264526367188,0.12495168000459671
397,0.12110878899693489,2.801504611968994,2.4372697830200196,179.99264526367188,0.12443132996559143
398,0.12090585753321648,2.8424885511398315,2.4960016012191772,179.99264526367188,0.12425182908773422
399,0.121969273686409,2.8664158821105956,2.498534345626831,179.99264526367188,0.12532733455300332
